generation,fit,hash
36;0.759522501368;[13]
36;0.759374204315;[10, 18, 19, 8]
36;0.758856549476;[14]
36;0.750700336439;[12]
37;0.777476977999;[18, 16]
37;0.777476977999;[18, 17]
37;0.777476977999;[19, 17]
37;0.777476977999;[18, 15]
37;0.771334290018;[18, 18, 18]
37;0.771334290018;[18, 17, 17]
37;0.770875773882;[17, 19, 9]
37;0.768817883295;[17, 16]
37;0.767515681431;[18]
37;0.766922938034;[16, 10, 13]
37;0.766819858895;[17, 14]
37;0.765783642054;[19, 15, 8, 15]
37;0.765353960117;[18, 14]
37;0.763904166771;[17, 17, 13, 12, 18, 15, 21, 11, 18, 15]
37;0.761727615314;[16, 21, 12, 14, 15]
37;0.761002309979;[10, 19, 14, 11, 13]
37;0.760380966843;[15]
37;0.758841072924;[13]
37;0.756147526184;[10, 19, 18, 9]
37;0.754089992765;[9, 18, 20, 8]
38;0.777476977999;[18, 16]
38;0.777476977999;[18, 17]
38;0.777476977999;[19, 17]
38;0.777476977999;[18, 15]
38;0.774279911948;[16, 19, 19, 18]
38;0.773096114581;[20, 11, 15, 15]
38;0.772252071684;[19, 9]
38;0.770179933817;[17, 17]
38;0.76846282757;[19, 7]
38;0.768433187004;[16, 16, 20, 11, 14, 15]
38;0.766819858895;[17, 13]
38;0.763519411317;[19, 14, 8, 14]
38;0.76288239442;[19, 15]
38;0.761062266006;[16]
38;0.76026175817;[15]
38;0.758841072924;[12]
38;0.75795350154;[17, 17, 15]
38;0.757775949574;[10, 18, 12]
38;0.75413355412;[16, 21, 12, 14, 9, 18, 20, 7]
38;0.751588758015;[9]
39;0.781029954348;[20, 15]
39;0.777476977999;[18, 16]
39;0.777476977999;[18, 17]
39;0.777476977999;[19, 17]
39;0.777476977999;[18, 15]
39;0.777476977999;[19, 16]
39;0.777476977999;[17, 17]
39;0.777476977999;[19, 18]
39;0.774279911948;[16, 19, 18, 18]
39;0.77388052356;[19, 10]
39;0.772400191249;[19, 13]
39;0.769085215916;[17, 8]
39;0.767338164524;[20, 6]
39;0.76477762673;[17, 18, 16]
39;0.76405175387;[17, 15]
39;0.76288239442;[19, 15]
39;0.761653810808;[17, 17, 8]
39;0.75413355412;[15, 20, 12, 13, 10, 17, 19, 6]
39;0.753467654817;[16, 22, 12, 14, 8, 18, 20, 15]
39;0.751603583776;[8]
40;0.781029954348;[20, 15]
40;0.777476977999;[18, 16]
40;0.777476977999;[18, 17]
40;0.777476977999;[19, 17]
40;0.777476977999;[19, 16]
40;0.773081183642;[18, 19, 18]
40;0.772666583839;[16, 16]
40;0.771881942591;[19, 17, 8]
40;0.770490762056;[17, 16, 19, 12]
40;0.769099761201;[18, 20, 15]
40;0.769085215916;[17, 8]
40;0.769085215916;[17, 9]
40;0.76516176207;[18, 17, 7]
40;0.76405175387;[17, 16]
40;0.7619945075;[14, 19, 12, 13, 19, 7]
40;0.761801796709;[15]
40;0.761653810808;[16, 17, 8]
40;0.753452842203;[15, 22, 13, 13, 8, 16, 15]
40;0.750966286403;[7]
40;0.750863108659;[9, 17, 19, 5]
41;0.781029954348;[20, 15]
41;0.777476977999;[18, 16]
41;0.777476977999;[18, 17]
41;0.777476977999;[19, 17]
41;0.777476977999;[19, 18]
41;0.775183115461;[20, 16]
41;0.775153312745;[16, 16]
41;0.774516854607;[18, 20, 18]
41;0.773643692653;[16, 17]
41;0.773169881837;[15, 22, 16]
41;0.773081183642;[17, 19, 18]
41;0.769099761201;[19, 21, 15]
41;0.768166595014;[16]
41;0.766301895094;[16, 18, 19, 16]
41;0.7619945075;[15, 19, 11, 13, 20, 7]
41;0.761653810808;[16, 17, 9]
41;0.760958533884;[17, 13, 14, 8, 16, 15]
41;0.760602373787;[15, 18, 16]
41;0.758308265833;[14, 18, 12, 14, 19, 15]
41;0.749589900953;[7]
42;0.781029954348;[20, 15]
42;0.777476977999;[18, 16]
42;0.777476977999;[18, 17]
42;0.777476977999;[19, 17]
42;0.775804747837;[22, 16]
42;0.775730785564;[18, 20, 19]
42;0.773169881837;[16, 21, 17]
42;0.772311994843;[19, 15]
42;0.770860413465;[16, 18]
42;0.769838869;[19, 14]
42;0.768166595014;[17]
42;0.766938320364;[16, 13, 15]
42;0.766760720191;[19, 18, 15]
42;0.764836660255;[15, 8, 15, 14]
42;0.764717683851;[18, 13, 14, 8, 17, 15]
42;0.763356433123;[19, 15, 22, 17]
42;0.760602373787;[15, 17, 16]
42;0.758589105103;[15, 11, 12, 21, 7]
42;0.758071805241;[14, 17, 16]
42;0.754711850836;[15, 19, 19, 11, 15, 18, 15]
43;0.781029954348;[20, 15]
43;0.777476977999;[18, 16]
43;0.777476977999;[18, 17]
43;0.777476977999;[19, 17]
43;0.775730785564;[18, 20, 20]
43;0.772666625472;[17, 13, 19, 14]
43;0.769838869;[19, 15]
43;0.769838869;[19, 14]
43;0.769306721465;[20, 12, 14]
43;0.768166595014;[16]
43;0.767056665698;[16, 16]
43;0.766168667027;[14]
43;0.765369175915;[16, 17, 19, 15]
43;0.76508776912;[11, 15, 17, 15]
43;0.764836660255;[14, 7, 15, 15]
43;0.764717683851;[18, 13, 14, 8, 18, 16]
43;0.764717683851;[19, 13, 14, 8, 18, 16]
43;0.758589105103;[16, 12, 11, 21, 6]
43;0.754652319905;[15, 18, 19, 10, 15, 17]
43;0.753720295341;[14, 18, 20, 16, 13, 16]
44;0.781029954348;[20, 15]
44;0.777476977999;[18, 16]
44;0.777476977999;[18, 17]
44;0.777476977999;[19, 17]
44;0.777476977999;[20, 17]
44;0.775730785564;[18, 21, 21]
44;0.775730785564;[18, 19, 19]
44;0.769838869;[20, 14]
44;0.769306721465;[20, 12, 13]
44;0.768166595014;[16]
44;0.767056665698;[16, 17]
44;0.767056665698;[16, 15]
44;0.763903529127;[11, 14, 17, 14]
44;0.763829665458;[16, 18, 16]
44;0.763519115503;[13, 18, 15]
44;0.761520499474;[15, 18, 20, 15, 17]
44;0.760129097627;[17, 10, 16, 18, 15]
44;0.753631336391;[14]
44;0.748775678302;[9, 15, 16]
44;0.741153059002;[11, 14, 13, 11, 20, 5]
45;0.781029954348;[20, 15]
45;0.780867346469;[20, 22]
45;0.77975721337;[19, 13, 13]
45;0.777476977999;[18, 16]
45;0.777476977999;[18, 17]
45;0.777476977999;[19, 17]
45;0.777476977999;[19, 16]
45;0.777476977999;[21, 17]
45;0.770445999915;[17, 22, 12, 12]
45;0.769838869;[20, 14]
45;0.769306721465;[19, 12, 13]
45;0.769188444058;[20, 18]
45;0.769055036311;[19, 15, 17]
45;0.767056665698;[16, 15]
45;0.76615352354;[14]
45;0.763519115503;[13, 19, 16]
45;0.760143822592;[15]
45;0.759537013786;[13]
45;0.758130680999;[14, 18, 20, 12, 13]
45;0.753542570269;[16]
46;0.781029954348;[20, 15]
46;0.780867346469;[20, 22]
46;0.780867346469;[20, 21]
46;0.77975721337;[19, 13, 13]
46;0.777476977999;[18, 16]
46;0.777476977999;[19, 16]
46;0.777476977999;[21, 18]
46;0.777240392508;[20, 12]
46;0.775789687616;[19, 16, 17]
46;0.77269603596;[16, 19, 15]
46;0.772326090929;[19, 11, 13]
46;0.767056665698;[17, 15]
46;0.767056665698;[17, 16]
46;0.766286447028;[14, 14]
46;0.764881060846;[18]
46;0.763149063102;[19, 17]
46;0.760143822592;[15]
46;0.758130680999;[15, 18, 21, 13, 13]
46;0.758130680999;[14, 18, 20, 12, 12]
46;0.753542570269;[16]
47;0.781029954348;[20, 15]
47;0.780867346469;[20, 22]
47;0.780867346469;[20, 21]
47;0.77975721337;[19, 13, 13]
47;0.77975721337;[18, 13, 13]
47;0.775804804809;[19, 22]
47;0.772326090929;[19, 12, 13]
47;0.76858134382;[18, 17]
47;0.768477401342;[18, 15]
47;0.766805000265;[15, 15, 19, 15]
47;0.765147460009;[12, 12]
47;0.764436794182;[15]
47;0.763578262971;[17, 16]
47;0.761550074304;[13]
47;0.761343390134;[21, 18, 16, 18]
47;0.760499305604;[13, 18, 20, 18, 16]
47;0.75981879747;[11, 13]
47;0.758841313958;[12]
47;0.758530853842;[14, 18, 20, 19, 17, 16]
47;0.75213619804;[17]
48;0.781029954348;[20, 15]
48;0.780867346469;[20, 22]
48;0.780867346469;[20, 21]
48;0.77975721337;[19, 13, 13]
48;0.77975721337;[17, 12, 13]
48;0.77975721337;[20, 13, 12]
48;0.7792386185;[20, 23]
48;0.776885225031;[20, 18]
48;0.772785441918;[18, 17]
48;0.771867197905;[17, 16]
48;0.76878876862;[19, 12, 14, 17, 19, 18, 17, 17]
48;0.768241107282;[13, 18, 20, 19, 13]
48;0.765147460009;[11, 12]
48;0.763578262971;[16, 15]
48;0.761787424529;[17]
48;0.761579519852;[13, 18, 20, 19, 17, 17]
48;0.758530853842;[15, 18, 20, 18, 17, 16]
48;0.758501068656;[14]
48;0.755925755498;[11, 13]
48;0.75013738042;[16]
49;0.781029954348;[20, 15]
49;0.780867346469;[20, 22]
49;0.780867346469;[20, 21]
49;0.77975721337;[19, 13, 13]
49;0.77975721337;[17, 11, 12]
49;0.77975721337;[20, 13, 12]
49;0.7792386185;[19, 22]
49;0.776308225515;[19, 17]
49;0.774339515189;[20, 17]
49;0.76923252254;[16, 21, 22]
49;0.768951227497;[16, 17]
49;0.767264090499;[20, 13, 18, 11, 13]
49;0.76618335255;[13, 13]
49;0.766064829727;[15, 18, 19, 20, 18, 16, 16]
49;0.761579519852;[13, 19, 20, 20, 17, 17]
49;0.761565165202;[13]
49;0.760750929404;[13, 18, 21]
49;0.760661880615;[17]
49;0.758871149542;[13, 18, 18, 17, 17]
49;0.758145796001;[19, 21, 19, 16, 16]
50;0.781029954348;[20, 15]
50;0.780867346469;[20, 22]
50;0.780867346469;[20, 21]
50;0.780867346469;[19, 22]
50;0.77975721337;[19, 13, 13]
50;0.77975721337;[20, 13, 13]
50;0.779475554586;[20, 15, 15]
50;0.776145098318;[20, 16]
50;0.775138774033;[19, 19, 16, 16]
50;0.768640230533;[13, 18, 12]
50;0.768211245403;[19, 15]
50;0.767264090499;[21, 12, 19, 11, 14]
50;0.766064829727;[15, 18, 18, 19, 17, 16, 17]
50;0.76351921849;[22]
50;0.762689834822;[13, 20, 20, 15]
50;0.762304814231;[21, 12, 18, 11, 19, 20, 17, 17]
50;0.760661880615;[17]
50;0.758145796001;[19, 22, 19, 17, 16]
50;0.756014162261;[14, 18, 20, 20, 18, 12, 18, 10, 14]
50;0.749264378425;[17, 21, 19, 20, 19, 17, 16]
